54343,0
54344,0
54346,0
54347,0
54349,0
54350,1
54352,0
54356,0
54359,0
54362,0
54367,1
54370,1
54371,1
54373,0
54376,1
54380,1
54386,1
54400,1
54404,0
54407,0
54409,0
54410,1
54412,1
56642,0
56644,0
56645,1
56647,1
56648,1
56650,1
56651,1
56653,1
56654,1
56656,0
56657,0
56659,0
56660,0
56663,1
56665,0
56666,0
56668,1
56669,1
56671,1
56674,0
56675,0
56680,0
56681,0
56683,0
56684,0
56686,0
56687,1
56689,1
56693,0
56695,0
56696,0
56699,0
56701,1
56702,0
56704,0
56705,1
56708,0
56710,1
56711,1
56713,1
56717,1
56719,0
56723,1
56725,1
56728,1
56731,1
56735,1
56746,0
56747,0
56750,1
56753,1
56755,1
56762,0
56764,0
56765,0
56767,0
56768,0
56779,1
56785,1
56786,0
56798,0
56801,1
56804,1
56810,0
56812,1
56816,0
56818,0
56819,1
56821,1
56822,0
56824,0
56825,0
56827,0
56828,1
56830,0
56831,0
56833,0
56834,0
56837,0
56842,0
56845,0
56846,0
56849,0
56852,0
56854,0
56855,1
56857,1
56858,0
56860,0
56863,0
56864,1
56866,1
56876,0
56878,0
56881,1
56884,1
56887,1
56888,1
56891,0
56893,0
56894,0
56896,0
56899,1
56903,0
56905,1
56906,0
56908,0
56911,0
56912,1
56915,1
56917,1
56921,0
56924,0
56926,0
56927,0
56930,0
56933,0
56936,0
56938,1
56939,0
56942,1
56944,0
56945,0
56948,0
56950,0
56951,0
56953,0
56954,1
56960,0
56963,1
56965,0
56972,1
56974,1
56975,1
56977,0
56978,0
56980,1
56983,0
56989,1
56992,0
56993,0
56995,1
56998,0
56999,1
57005,0
57007,0
57008,0
57011,0
57016,1
57022,0
57023,0
57028,0
57029,0
57031,1
57032,0
57034,0
57035,1
57038,0
57043,0
57044,0
57047,1
57050,0
57052,1
57053,0
57055,1
57056,0
57058,0
57061,1
57062,0
57064,0
57065,0
57067,0
57068,0
57070,1
57073,0
57074,0
57077,0
57079,0
57080,0
57082,0
57083,0
57085,0
57086,0
57088,0
57089,0
57091,0
57092,0
57094,0
57095,0
57097,1
57100,0
57103,1
57104,0
57106,1
57107,0
57109,0
57110,0
57112,0
57113,1
57115,0
57116,0
57118,0
57119,0
57124,0
57125,1
57130,1
57131,0
57133,0
57136,0
57137,0
57139,0
57142,1
57146,0
57148,0
57149,0
57151,0
57152,0
57154,0
57155,0
57157,0
57158,0
57161,0
57163,1
57164,0
57167,0
57170,0
57172,0
57173,0
57175,0
57176,1
57178,0
57179,1
57181,0
57182,0
57184,0
57185,0
57187,0
57190,0
57191,0
57193,1
57194,0
57196,0
57197,0
57199,1
57200,0
57202,1
57203,0
57208,0
57209,0
57211,0
57212,0
57214,0
57215,0
57217,1
57218,0
57220,0
57223,0
57224,0
57226,1
57227,0
57229,0
57230,0
57232,0
57233,0
57235,0
57236,0
57239,1
57245,0
57247,0
57248,0
57250,0
57251,0
57253,0
57254,0
57256,0
57257,0
57259,0
57260,0
57262,0
57263,0
57266,0
57268,0
57271,0
57272,0
57274,0
57275,0
57277,0
57280,0
57281,0
57283,1
57284,0
57286,0
57287,0
57290,0
57298,1
57299,0
57301,0
57302,0
57304,0
57305,1
57307,0
57316,0
57317,0
57319,0
57320,0
57322,0
57323,0
57325,0
57326,0
57329,0
57331,0
57332,0
57334,0
57335,0
57337,0
57338,1
57340,0
57341,0
57343,1
57344,0
57346,0
57349,0
57350,0
57352,0
57353,0
57355,0
57356,0
57358,0
57359,0
57361,0
57362,0
57364,0
57365,0
57367,0
57368,0
57371,0
57379,0
57383,0
57386,0
57388,0
57389,0
57394,0
57395,0
57397,0
57398,0
57401,0
57406,0
57407,0
57409,0
57418,0
57419,0
57421,0
57422,0
57424,0
57425,0
57427,0
57428,0
57443,0
57448,0
57479,0
57481,1
57575,0
57577,1
57578,0
57595,0
57598,0
57599,0
57613,0
57614,0
57616,1
57617,0
57619,0
57620,0
57622,0
57643,0
57644,0
57653,1
57655,0
57658,0
57677,0
57679,0
57680,0
57682,0
57707,0
57709,0
57710,0
57712,0
57742,1
57743,0
57827,0
57829,0
57830,0
57832,0
57841,0
57842,0
57844,0
57845,0
57851,0
57853,0
57871,0
57872,0
57874,0
57875,0
57877,0
57878,0
57895,0
57896,0
57898,0
57914,0
57916,0
57919,0
57920,0
57925,0
57926,0
57938,0
57946,0
57947,0
57950,0
57953,0
57971,0
57973,0
57974,0
57976,0
57986,0
57988,0
57989,0
57991,0
58003,0
58007,0
58009,1
58010,0
58012,0
58013,0
58027,1
58028,0
58030,0
58031,0
58033,0
58034,0
58036,0
58039,0
58061,0
58082,0
58097,0
58099,0
58100,0
58103,1
58105,0
58106,0
58108,0
58109,0
58111,0
58114,1
58115,0
58117,0
58118,0
58120,0
58138,0
58139,0
58141,0
58166,1
58168,0
58180,0
58181,0
58217,0
58262,0
58264,0
58265,0
58288,0
58330,0
58331,0
58336,0
58339,0
58340,0
58342,0
58345,0
58357,0
58358,0
58361,0
58363,0
58372,0
58373,1
58375,0
58376,0
58402,0
58403,0
58405,1
58406,0
58412,0
58414,0
58415,0
58417,0
58418,0
58423,0
58424,0
58426,1
58427,1
58445,0
58447,0
58448,1
58450,1
58457,0
58460,0
58471,0
58472,0
58484,0
58486,0
58504,0
58505,0
58507,0
58508,0
58510,0
58511,0
58540,0
58541,0
58555,0
58556,0
58558,0
58559,0
58606,0
58607,0
58609,0
58634,0
58636,0
58640,0
58646,0
58648,0
58649,0
58669,0
58682,0
58693,0
58696,0
58723,0
58724,0
58739,0
58741,0
58768,0
58771,0
58777,0
58778,1
58786,1
58813,0
58859,0
58861,0
58862,0
58864,0
58865,0
58894,0
58924,0
58925,0
58927,0
58928,0
58930,1
58931,0
59003,0
59080,0
59113,0
59158,0
59237,0
59276,0
59323,0
59324,0
59338,0
59339,0
59341,0
59354,0
59356,0
59357,0
59369,0
59371,1
59372,0
59374,1
59375,0
59383,1
59393,0
59395,0
59399,1
59402,1
59407,0
59408,1
59422,0
59423,0
59429,0
59432,0
59434,1
59480,0
59482,0
59483,0
59485,0
59489,1
59492,0
59495,0
59497,0
59498,0
59500,0
59530,0
59531,0
59533,1
59534,0
59536,0
59539,0
59542,1
59543,0
59606,1
59608,0
59612,0
59620,0
59626,0
59699,0
59701,0
59702,0
59704,1
59779,0
59782,0
59783,0
59785,1
59786,0
59797,0
59798,0
59809,0
59812,0
59830,0
59831,0
59861,0
59863,1
59869,0
59890,0
59891,1
59905,0
59917,0
59918,0
59920,0
59921,0
59932,0
59939,0
59948,0
59950,0
59989,0
60014,0
60016,0
60020,0
60022,0
60032,0
60047,0
60049,0
60050,0
60053,0
60062,0
60064,0
60089,0
60092,0
60095,0
60101,0
60122,0
60124,0
60125,0
60127,1
60142,0
60143,0
60145,0
60146,0
60148,0
60151,0
60152,0
60172,0
60173,0
60175,0
60200,0
60214,0
60215,0
60217,0
60218,0
60236,0
60238,0
60239,0
60241,1
60242,0
60250,1
60262,0
60329,0
60332,0
60335,0
60364,0
60365,0
60376,0
60377,0
60379,0
60385,0
60386,0
60394,0
60407,0
60409,0
60416,0
60425,0
60436,0
60437,0
60439,0
60440,0
60443,0
60475,0
60476,0
60478,0
60481,0
60493,1
60494,0
60499,0
60503,0
60505,0
60508,0
60515,0
60518,0
60520,0
60521,0
60523,0
60524,0
60526,0
60527,0
60529,0
60530,0
60532,0
60551,0
60553,0
60587,0
60589,0
60590,0
60592,0
60593,0
60595,0
60599,0
60601,0
60602,0
60607,0
60608,1
60613,0
60614,0
60616,0
60617,0
60620,0
60622,0
60623,0
60631,0
60644,0
60646,0
60650,0
60655,0
60656,0
60658,0
60659,0
60661,0
60679,0
60700,0
60701,0
60703,0
60704,0
60709,0
60713,0
60716,0
60718,1
60743,0
60745,0
60751,0
60752,0
60755,0
60790,0
60793,0
60794,0
60796,0
60797,0
60835,0
60838,0
60866,0
60875,0
60884,0
60886,0
60887,0
60898,1
60899,0
60910,0
60911,0
60913,0
60914,0
60928,0
60931,0
60943,0
60944,0
60953,0
60958,0
60970,0
60971,0
60980,0
60982,0
60983,0
60995,0
61001,0
61009,0
61010,0
61012,0
61013,0
61015,0
61033,0
61063,0
61064,0
61138,0
61139,0
61141,0
61142,0
61165,0
61166,1
61180,1
61181,0
61183,0
61192,0
61193,0
61195,0
61196,0
61237,0
61238,0
61240,0
61243,0
61244,0
61247,0
61250,0
61252,1
61253,0
61255,0
61271,0
61273,0
61283,0
61301,0
61318,0
61334,0
61337,0
61339,0
61340,0
61366,0
61397,0
61421,0
61423,0
61424,0
61426,0
61427,0
61429,0
61480,0
61504,0
61505,0
61507,0
61508,0
61510,0
61511,0
61534,0
61537,0
61550,0
61559,0
61562,0
61564,0
61582,0
61592,0
61594,0
61595,0
61597,0
61639,0
61640,0
61642,0
61645,0
61646,0
61648,1
61651,0
61652,1
61654,0
61655,0
61658,0
61660,0
61661,0
61681,0
61682,0
61684,0
61726,0
61729,0
61730,0
61732,0
61757,0
61759,1
61762,0
61769,0
61784,0
61786,0
61787,0
61789,0
61790,0
61798,0
61799,0
61820,0
61825,0
61826,0
61828,1
61831,0
61835,0
61861,0
61862,0
61885,0
61886,0
61888,0
61889,0
61891,0
61892,0
61910,0
61912,0
61913,0
61915,0
61916,1
61918,0
61919,0
61924,0
61925,1
61927,0
61939,0
61940,0
61948,0
61949,0
61951,0
61952,0
61957,0
61958,0
61960,0
61961,0
61963,0
61964,0
61975,1
61984,0
61985,0
61988,0
61990,0
61997,0
61999,0
62003,0
62011,0
62032,1
62033,0
62036,0
62038,0
62048,0
62050,0
62051,0
62053,0
62054,0
62056,0
62057,0
62059,0
62060,0
62062,0
62063,0
62080,0
62081,0
62083,0
62084,1
62090,0
62092,0
62101,0
62102,0
62104,0
62105,0
62107,0
62108,0
62110,0
62113,0
62114,1
62120,0
62140,0
62141,0
62143,0
62144,0
62146,1
62147,0
62161,0
62162,0
62164,0
62165,0
62167,0
62168,0
62171,0
62174,0
62176,0
62177,0
62180,1
62182,0
62186,1
62188,0
62189,0
62200,0
62201,0
62212,0
62213,0
62215,0
62225,0
62227,0
62228,0
62231,0
62233,0
62234,0
62236,1
62242,0
62243,0
62245,0
62248,0
62251,1
62252,0
62255,0
62257,0
62258,1
62260,0
62266,0
62291,0
62293,0
62297,1
62299,0
62300,0
62302,0
62303,1
62317,1
62318,0
62332,0
62333,0
62338,0
62339,0
62341,0
62354,0
62369,0
62371,0
62372,0
62383,0
62384,1
62395,1
62396,0
62398,0
62399,0
62402,0
62404,0
62405,0
62408,0
62410,0
62411,0
62416,1
62417,0
62419,0
62420,1
62423,0
62425,0
62426,0
62428,0
62429,1
62431,0
62432,0
62440,0
62441,0
62443,0
62446,0
62455,0
62456,0
62458,0
62459,0
62461,0
62470,0
62471,1
62474,0
62518,0
62519,0
62527,0
62528,1
62530,0
62531,0
62533,0
62534,0
62536,0
62539,0
62540,0
62542,0
62543,0
62554,0
62555,0
62557,0
62558,0
62560,0
62561,0
62563,0
62587,0
62588,0
62590,0
62593,0
62594,0
62596,0
62597,0
62599,0
62600,0
62603,0
62608,1
62611,0
62612,0
62614,0
62615,0
62617,1
62618,0
62620,0
62638,0
62639,0
62642,0
62645,0
62657,0
62662,1
62663,0
62669,0
62693,0
62695,1
62696,0
62714,1
62716,0
62717,0
62719,1
62723,0
62725,0
62726,0
62728,0
62735,0
62738,1
62740,1
62756,1
62758,1
62759,1
62771,1
62773,0
62776,1
62777,1
62779,0
62782,0
62783,0
62785,1
62786,0
62788,0
62789,0
62792,0
62812,0
62813,0
62815,0
62818,0
62819,0
62821,0
62822,0
62824,0
62825,0
62827,0
62834,1
62839,0
62840,0
62842,0
62843,0
62884,0
62891,0
62893,0
62894,0
62896,0
62897,0
62900,0
62902,0
62906,0
62908,0
62977,0
62978,0
62981,0
62984,1
62986,0
62987,0
62989,0
62990,0
62992,0
62993,0
62995,0
62996,0
62998,0
62999,0
63028,0
63031,0
63032,0
63037,0
63043,0
63059,0
63062,0
63067,1
63068,0
63073,0
63074,0
63076,0
63077,0
63079,0
63080,1
63083,0
63098,0
63100,0
63101,0
63106,0
63107,0
63110,0
63112,1
63113,0
63115,0
63133,0
63134,0
63136,0
63139,0
63140,0
63142,0
63143,0
63145,0
63146,0
63160,0
63161,0
63163,0
63164,0
63166,0
63167,0
63197,0
63218,0
63233,0
63236,1
63244,1
63247,0
63248,1
63266,0
63271,0
63272,0
63277,0
63278,0
63280,0
63281,0
63283,0
63284,0
63289,0
63290,0
63304,0
63305,0
63307,0
63308,0
63310,0
63311,1
63313,0
63328,0
63329,1
63331,0
63332,0
63334,0
63335,0
63337,0
63338,0
63340,0
63341,0
63344,0
63349,0
63350,0
63352,0
63374,0
63376,0
63377,0
63380,0
63382,0
63383,0
63398,0
63400,0
63401,0
63403,1
63409,0
63410,1
63415,0
63418,1
63419,1
63424,0
63425,0
63433,0
63436,0
63437,1
63442,0
63443,0
63445,0
63446,0
63448,0
63457,0
63458,0
63460,0
63464,0
63466,1
63470,0
63473,0
63475,0
63476,0
63478,0
63482,0
63484,0
63485,0
63488,0
63496,0
63497,0
63499,1
63500,0
63502,0
63503,1
63505,0
63506,0
63515,1
63517,0
63518,0
63521,0
63523,0
63524,0
63535,0
63538,0
63539,0
63541,0
63544,0
63547,0
63548,0
63550,1
63565,0
63566,0
63569,0
63571,0
63574,0
63575,0
63578,1
63580,0
63581,0
63584,0
63587,0
63590,0
63592,0
63596,0
63598,0
63599,0
63601,0
63607,0
63608,1
63610,1
63613,0
63614,0
63619,0
63626,0
63628,0
63629,0
63631,0
63637,0
63638,0
63640,1
63641,1
63656,0
63658,0
63659,0
63661,1
63662,0
63664,0
63665,0
63668,0
63671,0
63676,0
63677,0
63679,0
63680,0
63682,0
63683,0
63685,0
63737,0
63739,0
63740,1
63742,0
63743,0
63766,0
63767,1
63776,0
63779,0
63782,0
63799,0
63832,0
63833,0
63850,0
63856,0
63857,1
63865,1
63878,1
63881,0
63883,0
63887,0
63889,0
63890,0
63895,0
63896,0
63901,0
63902,0
63904,1
63905,0
63910,0
63917,0
63919,0
63920,0
63923,0
63925,0
63926,0
63928,1
63929,0
63962,1
63964,0
63965,0
63967,0
63968,0
63971,0
63973,0
63974,0
63976,0
63977,0
63979,0
63980,0
63982,0
63983,0
63985,0
63986,0
63991,0
63994,0
63995,0
63998,0
64016,0
64024,0
64025,0
64027,0
64030,0
64031,1
64033,0
64034,0
64036,0
64037,0
64039,0
64040,0
64042,0
64043,0
64052,0
64055,0
64084,0
64094,0
64096,0
64108,0
64109,1
64112,0
64127,0
64130,0
64132,0
64138,0
64141,0
64142,0
64165,0
64166,1
64174,1
64178,0
64180,1
64190,0
64192,0
64195,0
64196,0
64198,0
64199,0
64201,0
64202,0
64204,0
64205,0
64208,0
64210,0
64211,0
64214,0
64216,0
64219,0
64237,0
64238,0
64240,0
64241,0
64244,0
64268,0
64282,0
64285,0
64286,0
64291,0
64292,0
64306,1
64307,0
64312,0
64321,0
64324,0
64325,0
64331,0
64334,0
64361,0
64369,0
64370,0
64376,0
64378,0
64379,0
64382,0
64387,0
64388,0
64390,0
64391,0
64399,0
64400,0
64402,0
64403,0
64405,1
64406,0
64408,0
64409,0
64411,0
64412,0
64415,0
64423,0
64424,0
64427,0
64429,0
64430,0
64432,0
64433,0
64435,0
64436,0
64438,0
64439,0
64442,1
64445,0
64447,0
64448,0
64450,0
64451,0
64460,0
64463,0
64468,0
64471,0
64472,0
64474,1
64480,0
64481,0
64483,0
64484,0
64496,0
64501,0
64502,0
64504,0
64505,1
64510,0
64513,0
64514,0
64516,0
64517,0
64519,0
64520,0
64522,0
64523,0
64525,0
64528,0
64531,0
64534,0
64535,0
64543,0
64544,0
64547,0
64549,0
64550,0
64552,0
64553,0
64555,0
64556,0
64573,0
64574,0
64576,0
64577,0
64594,0
64595,0
64597,0
64598,0
64600,0
64601,0
64613,0
64616,0
64621,0
64622,0
64624,1
64628,0
64642,0
64643,0
64660,0
64666,0
64669,0
64675,0
64676,0
64681,0
64682,1
64684,0
64685,0
64696,0
64697,0
64699,0
64706,0
64708,0
64709,0
64711,0
64714,0
64715,0
64717,0
64718,0
64720,0
64721,1
64724,1
64726,0
64727,0
64729,0
64730,0
64732,0
64733,0
64735,0
64736,0
64747,0
64748,0
64750,0
64754,1
64757,0
64759,1
64760,0
64762,1
64763,0
64769,0
64774,0
64775,0
64777,0
64784,0
64789,0
64817,0
64819,0
64822,0
64823,0
64855,0
64859,0
64861,1
64867,0
64868,0
64870,1
64871,0
64873,1
64874,0
64876,0
64877,0
64880,0
64883,0
64886,0
64897,0
64901,0
64903,0
64904,1
64906,0
64909,0
64910,1
64912,0
64913,0
64915,0
64916,0
64933,0
64934,0
64961,0
64963,0
64964,0
64966,0
64967,0
64984,0
64985,0
64987,0
64988,1
64990,0
64991,1
65005,0
65020,0
65021,0
65023,0
65048,0
65050,1
65065,0
65066,0
65068,0
65069,0
65071,0
65074,0
65075,0
65078,0
65084,0
65086,0
65087,0
65090,0
65110,0
65114,0
65119,0
65120,0
65122,0
65123,0
65125,0
65126,0
65128,0
65129,0
65146,0
65147,1
65149,0
65171,0
65173,0
65174,0
65182,1
65185,0
65186,0
65188,1
65191,0
65194,1
65195,1
65197,0
65198,0
65200,0
65201,0
65203,0
65204,0
65206,0
65209,0
65210,0
65213,0
65215,0
65216,0
65230,0
65233,0
65234,0
65236,0
65237,0
65239,0
65240,0
65245,0
65246,0
65248,0
65249,0
65251,0
65252,0
65260,0
65269,0
65270,0
65272,0
65273,0
65275,0
65276,0
65279,0
65281,0
65284,1
65296,0
65297,0
65300,0
65303,0
65308,0
65309,0
65311,0
65317,0
65318,0
65320,0
65321,0
65323,0
65324,0
65326,0
65327,0
65329,0
65330,0
65335,0
65336,0
65345,0
65348,0
65351,1
65357,0
65359,0
65362,0
65405,0
65407,0
65422,0
65423,0
65425,0
65464,0
65465,0
65467,0
65468,0
65470,0
65482,0
65485,0
65513,0
65515,0
65516,0
65519,0
65522,0
65524,0
65525,0
65528,0
65530,0
65531,0
65533,1
65534,0
65539,0
65543,0
65584,0
65585,0
65591,0
65599,1
65602,0
65603,0
65642,1
65644,0
65645,1
65647,0
65648,0
65650,1
65651,0
65653,0
65668,0
65680,1
65683,1
65690,0
65692,0
65695,0
65696,1
65717,0
65719,0
65720,1
65723,0
65725,0
65726,0
65728,0
65729,0
65731,0
65732,0
65734,0
65735,0
65737,0
65738,0
65740,0
65741,0
65743,0
65744,0
65746,0
65747,0
65755,0
65756,0
65764,0
65767,0
65768,1
65774,1
65777,0
65797,0
65798,0
65800,1
65801,0
65803,0
65804,0
65806,0
65807,0
65812,0
65813,0
65815,0
65816,0
65818,0
65819,0
65821,0
65822,0
65824,0
65825,0
65828,0
65839,0
65840,0
65842,0
65846,0
65849,0
65851,0
65852,0
65855,0
65858,1
65860,0
65861,0
65863,0
65875,0
65876,0
65878,0
65879,0
65881,0
65884,0
65885,0
65887,0
65900,0
65902,0
65903,0
65908,0
65909,0
65911,0
65912,1
65915,0
65917,0
65920,0
65921,0
65923,0
65926,0
65927,0
65929,0
65930,0
65932,0
65933,0
65935,0
65939,0
65941,0
65942,0
65953,0
65954,0
65956,0
65957,0
65959,0
65960,0
65963,0
65965,0
65966,0
65971,1
65972,0
65974,0
65975,0
65977,0
65980,0
65981,0
65983,0
65984,0
65986,0
65987,0
65989,0
66001,0
66002,0
66007,0
66008,0
66010,0
66011,0
66013,0
66014,1
66016,0
66037,0
66038,0
66040,0
66041,0
66043,0
66044,0
66046,0
66049,0
66050,0
66052,0
66053,0
66055,0
66056,0
66058,0
66059,0
66061,0
66062,0
66065,0
66067,0
66068,0
66070,0
66071,0
66073,0
66074,0
66076,0
66077,0
66079,0
66080,0
66083,0
66085,0
66088,0
66089,0
66091,0
66094,0
66095,0
66097,0
66098,0
66100,0
66109,0
66110,0
66112,0
66113,0
66115,0
66116,0
66118,0
66121,0
66127,0
66128,0
66130,0
66131,0
66133,0
66134,0
66136,0
66140,0
66142,1
66146,0
66149,0
66155,0
66157,0
66158,0
66161,1
66163,0
66164,0
66169,0
66170,0
66172,1
66173,1
66175,0
66176,0
66178,0
66179,0
66181,0
66182,0
66184,1
66190,0
66191,0
66203,0
66205,0
66206,0
66208,0
66209,0
66211,0
66214,0
66215,1
66221,0
66223,0
66224,0
66226,0
66227,0
66229,0
66265,0
66266,0
66268,0
66269,0
66310,0
66311,1
66313,0
66314,0
66316,0
66317,1
66329,0
66331,0
66334,0
66335,0
66343,0
66346,0
66347,0
66358,0
66362,0
66364,1
66365,0
66367,0
66371,0
66374,0
66376,0
66415,1
66418,0
66419,0
66442,0
66443,0
66449,0
66451,0
66452,1
66454,0
66458,0
66460,0
66461,0
66463,0
66466,0
66467,0
66469,0
66490,0
66493,0
66502,0
66505,0
66506,0
66508,0
66509,0
66523,0
66529,0
66530,0
66550,1
66553,0
66554,0
66556,1
66559,0
66562,0
66563,1
66566,0
66568,0
66569,0
66572,0
66575,0
66577,0
66578,0
66580,0
66584,1
66586,0
66587,0
66589,0
66590,0
66592,0
66595,0
66598,1
66601,0
66604,0
66605,0
66608,0
66610,0
66649,1
66664,1
66665,0
66679,0
66680,1
66692,0
66694,0
66695,0
66709,0
66710,0
66712,0
66719,0
66721,0
66722,0
66733,0
66734,0
66736,0
66737,0
66739,0
66740,1
66757,0
66781,0
66782,0
66787,1
66790,0
66835,0
66844,0
66847,0
66848,0
66850,0
66859,0
66860,1
66862,0
66863,0
66871,0
66872,0
66892,0
66896,0
66898,0
66899,0
66901,0
66914,0
66919,0
66920,0
66925,0
66928,0
66940,0
66941,0
66955,0
66961,0
66962,0
66964,0
66968,0
66970,0
66988,0
66989,0
66991,0
66992,0
66998,0
67000,0
67009,1
67010,0
67012,0
67018,0
67021,0
67022,0
67031,0
67034,0
67037,0
67040,0
67042,0
67043,0
67045,0
67046,0
67049,0
67058,0
67061,0
67063,0
67064,0
67066,0
67067,0
67069,0
67079,0
67087,0
67088,1
67094,0
67096,0
67097,0
67099,0
67100,0
67102,0
67103,0
67105,0
67118,1
67123,0
67124,0
67127,0
67130,1
67133,0
67135,0
67141,1
67150,1
67151,0
67153,1
67171,0
67175,0
67177,0
67180,0
67181,0
67184,0
67204,0
67208,0
67210,0
67211,1
67231,0
67232,0
67234,0
67235,0
67237,0
67240,1
67250,0
67252,0
67253,0
67255,0
67256,0
67258,0
67259,0
67261,1
67264,0
67267,0
67268,0
67270,0
67271,0
67273,0
67274,0
67276,0
67277,0
67420,0
67429,0
67430,1
67435,0
67447,0
67448,1
67451,0
67459,1
67462,0
67466,1
67480,0
67481,0
67483,0
67484,0
67490,0
67493,0
67498,0
67501,0
67502,0
67504,0
67505,0
67507,0
67517,0
67519,0
67522,0
67523,0
67552,0
67553,0
67585,0
67586,1
67618,1
67624,0
67625,0
67627,1
67630,0
67631,0
67634,0
67636,0
67637,0
67639,0
67640,0
67643,0
67645,0
67646,0
67652,0
67654,0
67670,0
67673,1
67676,0
67678,0
67679,0
67681,0
67682,0
67684,0
67715,0
67717,0
67718,0
67720,0
67721,0
67723,0
67724,0
67726,0
67732,0
67733,0
67735,0
67744,0
67745,0
67747,0
67772,1
67775,0
67777,0
67798,1
67826,0
67837,0
67838,0
67840,0
67843,0
67844,1
67846,1
67859,0
67867,1
67886,0
67888,0
67889,0
67892,0
67957,0
67958,0
67969,0
67970,0
67972,0
67973,0
67975,0
68011,1
68021,0
68023,0
68024,0
68026,0
68027,0
68029,0
68032,0
68033,0
68035,0
68036,0
68038,0
68051,0
68053,0
68054,1
68056,1
68059,0
68062,0
68063,0
68074,0
68075,0
68083,0
68084,0
68102,0
68104,0
68105,0
68113,0
68114,0
68116,0
68117,0
68119,0
68120,0
68125,0
68131,0
68135,0
68168,0
68170,0
68171,0
68173,0
68176,0
68179,0
68185,1
68186,0
68195,0
68197,0
68198,0
68200,0
68218,0
68222,0
68224,0
68228,0
68276,1
68279,1
68371,0
68389,0
68390,0
68392,0
68393,0
68395,0
68396,0
68420,1
68422,0
68458,0
68461,0
68462,0
68509,0
68512,0
68513,0
68518,0
68519,0
68531,0
68542,0
68543,1
68545,0
68551,0
68557,0
68558,0
68563,0
68564,0
68566,0
68581,0
68588,0
68593,0
68594,0
68614,0
68617,0
68618,0
68641,0
68731,0
68732,0
68740,0
68743,0
68774,0
68786,0
68788,0
68789,0
68807,0
68815,0
68816,0
68819,0
68821,0
68822,1
68827,0
68828,0
68830,0
68839,0
68840,0
68842,0
68843,0
68849,0
68851,0
68858,0
68869,0
68870,0
68872,0
68876,0
68878,0
68879,0
68881,0
68882,1
68884,0
68887,0
68896,0
68897,0
68899,0
68902,0
68903,0
68905,0
68906,0
68920,0
68933,0
68936,0
68942,0
68944,0
68945,0
68948,0
68953,0
68954,0
68956,0
68959,0
68960,0
68962,0
68965,0
68966,0
68968,1
68977,0
68980,0
68984,0
68995,1
68996,0
69025,0
69040,0
69079,1
69080,0
69082,0
69083,0
69094,0
69095,0
69119,1
69121,0
69122,1
69124,0
69125,1
69127,0
69130,0
69131,0
69136,0
69137,0
69139,0
69145,0
69149,0
69154,0
69155,0
69160,0
69170,0
69197,0
69217,0
69242,0
69250,0
69254,0
69256,0
69271,0
69304,0
69305,1
69308,0
69310,0
69311,0
69313,0
69319,1
69322,0
69323,0
69329,1
69331,0
69332,1
69341,0
69347,1
69350,0
69352,1
69355,0
69356,1
69386,0
69388,0
69389,1
69392,0
69394,0
69395,0
69397,0
69403,1
69406,0
69407,0
69416,0
69418,1
69424,0
69425,1
69434,0
69440,1
69443,0
69445,1
69448,0
69449,1
69496,0
69497,0
69518,1
69521,0
69526,1
69529,0
69550,1
69553,0
69554,1
69560,0
69563,0
69593,1
69595,1
69599,1
69602,0
69644,0
69646,0
69727,1
69733,1
69742,1
69748,0
69757,0
69793,1
69803,1
69806,1
69835,1
69842,1
69845,1
69848,0
69850,1
69854,0
69856,0
69863,1
69866,1
69877,1
69889,0
69890,0
69892,0
69893,0
69895,0
69896,0
69899,1
69902,1
69905,0
69908,0
69911,0
69920,1
69923,1
69926,1
69928,0
69931,1
69934,0
69935,1
69937,0
69940,1
69943,0
69944,1
69974,0
69983,0
69986,1
69989,1
69991,1
69998,1
70009,1
70016,1
70024,0
70054,0
70055,0
70060,0
70066,0
70067,0
70082,0
70085,0
70087,0
70088,0
70093,0
70096,0
70097,0
70100,0
70102,0
70103,0
70105,1
70111,1
70114,1
70115,0
70123,0
70124,1
70130,1
70133,1
70138,0
70139,1
70145,1
70150,0
70151,1
70154,0
70166,0
70168,1
70192,0
70193,1
70195,1
70207,1
70249,1
70250,0
70262,1
70264,0
70267,0
70268,0
70271,1
70276,1
70285,1
70358,0
70360,0
70366,0
70370,1
70387,0
70399,1
70402,1
70418,1
70427,1
70433,1
70439,0
70441,0
70460,1
70462,1
70463,1
70465,1
70466,1
70468,1
70469,1
70472,0
70474,1
70477,1
70492,0
70493,1
70501,1
70511,0
70513,0
70535,0
70537,0
70538,0
70540,0
70549,0
70555,1
70567,1
70573,0
70576,1
70594,1
70600,0
70601,0
70624,0
70648,1
70649,0
70651,0
70690,1
70714,0
70729,0
70768,1
70862,1
70867,0
70877,1
70940,1
70948,0
70949,0
70951,1
70952,1
70958,1
71038,0
71083,1
71087,0
71126,0
71177,0
71191,1
71212,1
71287,1
71288,0
71299,1
71305,1
71396,1
71428,0
71492,0
71530,1
71578,0
71581,1
71582,1
71624,1
71672,1
71719,1
71758,1
71794,1
71818,1
71843,1
71903,0
71986,1
71987,0
71992,1
71993,1
71995,0
71996,0
72011,1
72020,1
72026,0
72029,0
72035,0
72065,0
72067,0
72071,0
72073,0
72076,1
72091,1
72092,1
72097,1
72104,1
72112,0
72119,0
72121,0
72122,0
72124,0
72125,0
72127,1
