@relation 'lineCommentData-weka.filters.unsupervised.attribute.Remove-R41,45-46,50-57,61,65-66,73,81,85-86,103-106,110-weka.filters.unsupervised.attribute.Remove-R30-34,37,40-43,49-52,56-62,65-68'

@attribute commentID numeric
@attribute project numeric
@attribute diffSize numeric
@attribute insertStatement numeric
@attribute insertStatementWeight numeric
@attribute deleteStatement numeric
@attribute deleteStatementWeight numeric
@attribute updateStatement numeric
@attribute updateStatementWeight numeric
@attribute parentChange numeric
@attribute parentChangeWeight numeric
@attribute orderingChange numeric
@attribute orderingChangeWeight numeric
@attribute conditionChange numeric
@attribute conditionChangeWeight numeric
@attribute insertAlternative numeric
@attribute insertAlternativeWeight numeric
@attribute deleteAlternative numeric
@attribute deleteAlternativeWeight numeric
@attribute newAllLine numeric
@attribute oldAllLine numeric
@attribute subLine numeric
@attribute changeLine numeric
@attribute changeLineWeight numeric
@attribute firstDiffLocation numeric
@attribute refactor1 numeric
@attribute refactor2 numeric
@attribute tokenChange numeric
@attribute IfStatement_insert numeric
@attribute CatchClause_insert numeric
@attribute TryStatement_insert numeric
@attribute MethodInvocation_insert numeric
@attribute VariableDeclarationStatement_insert numeric
@attribute log_insert numeric
@attribute debug_insert numeric
@attribute IfStatement_update numeric
@attribute MethodInvocation_update numeric
@attribute VariableDeclarationStatement_update numeric
@attribute log_update numeric
@attribute debug_update numeric
@attribute IfStatement_delete numeric
@attribute MethodInvocation_delete numeric
@attribute VariableDeclarationStatement_delete numeric
@attribute log_delete numeric
@attribute debug_delete numeric
@attribute wordSize numeric
@attribute todos numeric
@attribute codeSimilarity numeric
@attribute oldCodeOldCommentSimilarity numeric
@attribute newCodeOldCommentSimilarity numeric
@attribute subSimilarity numeric
@attribute codeAddWords numeric
@attribute codeDeleteWords numeric
@attribute commentLine numeric
@attribute mcommentLine numeric
@attribute ccommentLine numeric
@attribute commentWeight numeric
@attribute mcommentWeight numeric
@attribute ccommentWeight numeric
@attribute refactor_1 numeric
@attribute refactor_2 numeric
@attribute refactor_3 numeric
@attribute refactor_5 numeric
@attribute refactor_6 numeric
@attribute refactor_7 numeric
@attribute refactor_8 numeric
@attribute refactor_9 numeric
@attribute old_diff_comment_sim numeric
@attribute new_diff_comment_sim numeric
@attribute sub_diff_comment_sim numeric
@attribute diff_sim numeric
@attribute old_code_comment_sim numeric
@attribute new_code_comment_sim numeric
@attribute sub_code_comment_sim numeric
@attribute class {0,1}

@data
24100,8,3,0,0,0,0,2,5,0,0,0,0,1,3,0,0,0,0,6,6,0,3,5,1,0,0,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,0,10,8,8,0,1,0,1,6,8,2,1,1,0,0,0,0,0,0,1,0,5,5,0,9,5,5,2,1
24101,8,7,0,0,7,9,1,1,0,0,0,0,0,0,0,0,0,0,8,8,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,3,6,3,0,0,5,0,10,9,9,0,1,0,1,6,8,1,1,1,0,0,0,0,0,0,1,0,7,6,0,8,7,6,5,1
24106,8,3,2,5,1,3,0,0,5,0,0,0,0,0,0,0,0,0,8,8,1,8,0,2,0,0,0,6,0,0,6,6,0,0,0,0,0,0,0,6,6,6,0,0,8,1,10,7,7,0,3,2,6,6,8,1,1,1,0,0,0,0,0,0,0,0,6,6,0,9,5,5,0,0
24110,8,6,5,7,2,3,0,0,5,7,0,0,0,0,0,0,0,0,8,8,3,8,0,1,0,1,0,6,0,0,6,6,0,0,0,0,0,0,0,5,6,6,0,0,8,1,10,7,7,0,5,3,6,8,8,2,1,1,0,0,0,0,0,0,0,0,7,7,0,9,6,6,0,0
24115,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,7,7,0,0,1,1,8,8,1,1,1,0,0,0,0,0,0,0,0,5,5,0,9,5,5,5,0
24116,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9,7,7,0,3,0,1,1,5,1,1,1,0,0,0,0,0,0,0,0,5,5,0,9,4,5,-1,0
24118,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,5,9,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,10,6,6,0,1,1,1,3,4,2,1,0,0,0,0,0,0,0,0,0,3,3,0,9,3,3,0,0
24119,8,3,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,6,6,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,11,3,3,0,0,0,1,1,8,1,1,1,0,0,0,0,0,0,0,0,5,6,0,9,5,5,-1,0
24121,8,3,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,6,6,0,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,11,3,3,0,0,0,1,1,8,2,1,1,0,0,0,0,0,0,0,0,5,6,0,9,5,5,-2,0
24122,8,2,0,0,0,0,1,4,0,0,0,0,1,4,0,0,0,0,8,8,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,5,0,10,11,11,0,0,1,1,2,8,1,1,1,0,0,0,0,0,0,0,0,5,5,0,9,5,5,0,0
24124,8,7,6,7,4,3,0,0,4,3,0,0,0,0,0,0,0,0,8,8,7,7,4,6,0,0,0,1,0,0,6,2,0,0,0,0,0,0,0,0,4,0,0,0,5,1,10,3,3,0,6,0,1,1,8,1,1,1,0,0,0,0,0,0,0,0,5,5,0,8,5,5,0,0
24125,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,9,6,6,0,1,1,1,1,8,2,1,1,0,0,0,0,0,0,0,0,5,5,0,9,5,5,0,0
24182,8,2,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,0,8,8,5,33,0,6,1,1,8,2,1,1,0,0,0,0,0,0,0,0,5,0,5,0,5,0,53,0
24199,8,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,5,9,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8,5,8,33,6,0,1,1,8,4,1,1,0,0,0,0,0,0,0,0,0,5,-5,0,0,5,-53,0
24200,8,6,2,3,3,5,0,0,2,3,0,0,1,2,0,0,0,0,8,8,2,7,3,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,9,9,0,1,1,6,6,8,1,1,1,0,0,0,0,0,0,0,0,4,3,0,8,6,6,0,0
24202,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,0,8,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,1,10,8,8,0,1,0,7,7,8,1,1,1,0,0,0,0,0,0,0,0,8,8,0,9,7,7,0,0
24203,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,1,1,0,1,1,1,2,4,2,1,1,0,0,0,0,0,0,0,0,1,1,0,9,1,1,0,0
24217,8,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,11,8,8,0,0,0,2,6,8,2,1,1,0,0,0,0,0,0,0,0,0,4,-4,0,5,5,0,0
24223,8,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,11,7,7,0,0,0,2,6,8,2,1,1,0,0,0,0,0,0,0,0,0,4,-4,0,5,5,0,0
24245,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,1,1,0,8,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,8,0,10,8,8,2,2,2,6,8,8,1,3,1,0,0,0,0,0,0,0,0,4,4,0,8,6,6,0,0
24247,8,2,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,8,8,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,10,9,9,0,3,2,2,4,8,1,1,1,0,0,0,0,0,0,0,0,5,5,0,9,5,5,0,0
24250,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,10,1,1,0,3,2,2,6,8,1,2,1,0,0,0,0,0,0,0,0,3,3,0,8,5,5,0,0
24251,8,2,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,7,7,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,1,10,4,4,0,3,2,2,4,8,1,1,1,0,0,0,0,0,0,0,0,2,2,0,9,2,2,0,0
24301,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,10,10,10,0,1,2,1,2,8,1,1,1,0,0,0,0,0,0,0,0,1,1,0,9,3,4,-4,0
24302,8,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,6,6,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,6,0,10,10,10,0,0,1,2,7,8,2,2,1,0,0,0,0,0,0,0,0,5,5,0,9,6,6,-1,0
24319,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,10,9,9,0,0,2,1,1,6,1,1,1,0,0,0,0,0,0,0,0,2,3,0,9,3,3,-1,0
24352,8,5,2,4,2,4,1,2,0,0,0,0,0,0,0,0,0,0,5,6,1,6,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,6,0,8,8,7,9,2,5,1,1,8,2,1,1,0,0,0,0,0,0,0,0,6,5,0,8,5,4,6,0
24353,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,9,7,7,0,2,0,1,2,8,2,1,1,0,0,0,0,0,0,0,0,6,5,0,9,5,5,2,0
24355,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,9,11,11,0,4,3,1,7,8,2,1,1,0,0,0,0,0,0,0,0,6,6,0,8,6,6,2,0
24359,8,2,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,6,6,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,9,8,8,0,4,1,2,6,8,3,1,1,0,0,0,0,0,0,0,0,5,4,1,6,5,4,10,0
24361,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,1,6,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,11,8,8,0,0,0,1,6,8,1,1,1,0,0,0,0,0,0,0,0,3,3,0,10,6,6,0,0
24362,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,7,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,0,11,7,7,0,0,0,2,6,8,1,1,1,0,0,0,0,0,0,0,0,3,3,0,10,5,5,0,0
24374,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8,0,11,8,8,0,0,0,6,8,8,1,1,1,0,0,0,0,0,0,0,0,3,3,0,9,6,6,0,1
24376,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8,0,11,8,8,0,0,0,6,8,8,1,1,1,0,0,0,0,0,0,0,0,3,3,0,9,6,6,0,1
24386,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8,1,11,7,7,0,0,0,6,8,8,1,1,1,0,0,0,0,0,0,0,0,4,4,0,9,6,6,0,1
24388,8,3,2,5,0,0,0,0,1,3,0,0,0,0,1,3,0,0,7,6,5,6,8,6,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,9,9,0,1,0,1,5,8,2,1,1,0,0,0,0,0,0,0,0,0,4,-4,0,5,5,-1,1
24389,8,3,2,5,0,0,0,0,1,3,0,0,0,0,1,3,0,0,7,6,5,6,8,6,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,9,9,0,1,0,1,5,8,2,1,1,0,0,0,0,0,0,0,0,0,4,-4,0,5,5,-1,1
24398,8,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,1,1,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,11,11,0,2,0,1,1,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0
24400,8,3,2,5,0,0,0,0,1,3,0,0,0,0,1,3,0,0,6,4,4,6,0,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,8,8,0,2,0,1,2,8,2,2,1,0,0,0,0,0,0,0,0,0,3,-3,0,3,4,-4,0
24403,8,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,1,1,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,11,11,0,2,0,1,1,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0
24404,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,6,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,11,2,2,0,0,0,1,1,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
24406,8,4,2,4,1,2,0,0,0,0,0,0,1,2,0,0,0,0,8,8,1,4,1,8,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,2,0,0,0,6,0,10,10,10,0,1,2,3,8,8,1,1,1,0,0,0,0,0,0,0,0,4,4,0,9,6,6,0,0
24409,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,0,1,1,5,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,11,7,7,0,0,0,1,4,8,1,1,1,0,0,0,0,0,0,0,0,4,4,0,10,5,5,0,0
24410,8,7,3,2,0,0,6,5,0,0,0,0,4,3,0,0,0,0,8,8,4,7,2,8,0,0,0,0,0,0,3,3,0,0,0,6,6,0,0,0,0,0,0,0,7,0,10,11,11,0,3,0,4,6,7,1,1,1,0,0,0,0,0,0,0,0,5,4,0,9,5,5,0,0
24416,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,6,1,6,9,1,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,4,0,10,8,8,0,3,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,2,3,-1,9,3,4,-6,0
24434,8,6,2,3,2,3,1,2,1,2,0,0,0,0,1,2,0,0,6,5,1,7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,0,9,7,7,0,3,1,1,1,8,2,1,1,0,0,1,0,0,0,0,0,5,5,0,8,4,5,-6,0
24437,8,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,6,6,8,1,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,4,5,12,1,0,1,1,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24443,8,6,6,7,0,0,0,0,2,3,0,0,1,2,1,2,0,0,8,7,6,8,0,7,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,8,9,8,5,0,1,3,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,8,3,3,1,0
24449,8,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,6,6,8,1,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,4,5,12,1,0,1,1,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24500,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,8,8,0,1,0,7,7,8,2,2,1,0,0,0,0,0,0,0,0,5,5,0,9,7,7,0,0
24517,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,3,3,1,0,1,1,1,8,1,1,1,0,0,0,0,0,0,0,0,2,2,0,7,5,5,0,0
24518,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,3,3,1,0,1,1,1,8,2,1,1,0,0,0,0,0,0,0,0,2,2,0,7,5,5,0,0
24523,8,4,0,0,0,0,3,6,0,0,0,0,1,2,0,0,0,0,7,7,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,6,0,10,8,8,0,0,1,2,7,8,2,2,1,0,0,0,0,0,0,0,0,5,5,0,9,3,3,-1,0
24526,8,3,0,0,0,0,2,5,0,0,0,0,1,3,0,0,0,0,6,6,0,3,5,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0,10,10,10,0,0,1,1,6,8,2,2,1,0,0,0,0,0,0,0,0,3,3,0,9,3,3,-1,0
24527,8,3,2,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,8,8,2,3,2,6,0,0,0,0,0,0,2,1,0,0,0,6,0,0,0,0,0,0,0,0,7,0,10,8,8,0,4,0,3,6,8,2,1,1,0,0,0,0,0,0,0,0,2,2,0,6,5,5,0,0
24530,8,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,1,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,7,7,0,2,0,4,7,8,3,1,1,0,0,0,0,0,0,0,0,0,2,-2,0,4,4,0,0
24532,8,3,2,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,8,8,4,5,2,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,9,9,0,5,0,2,3,8,1,1,1,0,0,0,0,0,0,0,0,4,4,0,5,6,5,0,0
24533,8,3,2,5,0,0,1,3,1,3,0,0,0,0,0,0,0,0,6,6,3,5,6,1,0,0,0,1,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,3,0,10,11,11,0,2,0,1,6,8,2,2,1,0,0,0,0,0,0,0,0,2,3,0,7,6,6,0,0
24557,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,10,7,8,3,1,1,2,6,8,2,1,1,0,0,0,0,0,0,0,0,5,5,0,8,5,5,0,0
24559,8,2,0,0,0,0,1,4,0,0,0,0,1,4,0,0,0,0,8,8,0,2,1,8,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,8,1,10,8,8,0,0,1,6,6,8,1,1,1,0,0,0,0,0,0,0,0,6,6,0,9,7,7,0,0
24562,8,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5,5,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,10,7,7,0,0,1,1,1,8,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,3,3,0,0
24563,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,0,10,10,10,0,1,0,3,7,8,1,1,1,0,0,0,0,0,0,0,0,5,5,0,8,5,5,0,0
24569,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,10,8,7,3,1,1,2,6,8,2,1,1,0,0,0,0,0,0,0,0,5,5,0,8,5,5,0,0
24571,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,1,10,8,8,0,1,0,6,6,8,1,1,1,0,0,0,0,0,0,0,0,6,5,0,9,7,7,0,0
24590,8,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5,5,1,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,10,7,7,0,1,0,1,1,8,0,0,1,0,0,0,0,0,0,0,0,0,1,-1,0,3,3,0,0
24592,8,3,3,8,0,0,0,0,0,0,2,5,0,0,0,0,0,0,8,8,4,3,1,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,10,4,4,0,1,0,1,1,8,1,1,1,0,0,0,0,0,0,0,0,0,2,-2,0,2,2,0,0
24602,8,8,0,0,8,10,0,0,7,2,0,0,2,1,0,0,0,0,8,8,2,8,0,8,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,6,6,3,0,0,8,0,10,8,9,9,7,0,7,7,8,2,2,1,0,0,0,0,0,0,0,0,8,8,0,9,7,6,5,1
24607,8,2,1,4,0,0,1,4,0,0,0,0,0,0,0,0,0,0,8,8,1,5,1,7,0,0,0,0,0,0,2,1,0,0,0,6,0,0,0,0,0,0,0,0,8,1,10,7,7,0,2,0,6,6,8,1,1,1,0,0,0,0,0,0,0,0,5,5,0,9,6,6,0,0
24617,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,4,5,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,10,8,8,0,1,0,1,3,8,1,1,1,0,0,0,0,0,0,0,0,5,5,0,9,6,6,0,0
24626,8,2,0,0,0,0,1,4,0,0,0,0,1,4,0,0,0,0,8,8,0,2,1,8,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,0,10,6,6,0,1,0,3,8,8,1,3,1,0,0,0,0,0,0,0,0,8,8,0,9,5,5,0,0
24628,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,2,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,10,10,10,0,1,0,1,6,8,4,1,1,0,0,0,0,0,0,0,0,5,5,0,9,5,5,1,0
24629,8,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,1,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,11,7,7,0,1,0,6,6,8,1,1,1,0,0,0,0,0,0,0,0,0,5,-5,0,6,6,0,0
24635,8,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,8,8,0,4,1,8,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,8,0,11,7,7,0,0,0,4,7,7,1,1,1,0,0,0,0,0,0,0,0,4,4,0,9,5,5,0,0
24640,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,6,9,1,0,0,1,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,4,0,10,8,8,0,1,1,1,1,5,1,1,1,0,0,0,0,0,0,0,0,3,3,0,9,4,4,0,0
24641,8,1,0,0,0,0,1,5,0,0,1,5,0,0,0,0,0,0,6,6,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,10,11,11,0,1,0,1,1,8,1,1,3,0,0,0,0,0,0,0,0,5,5,0,9,6,6,-1,0
24649,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,2,2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,11,11,11,0,0,0,1,1,8,1,1,1,0,0,0,0,0,0,0,0,5,5,0,10,5,5,0,0
24650,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,1,8,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,10,6,6,0,1,0,3,8,8,1,3,1,0,0,0,0,0,0,0,0,7,7,0,9,5,5,0,0
24652,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,5,5,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,11,8,8,0,0,0,1,4,8,2,2,1,0,0,0,0,0,0,0,0,6,6,0,10,6,6,0,0
24653,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,6,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,11,11,11,0,0,0,1,4,8,2,2,1,0,0,0,0,0,0,0,0,4,4,0,10,4,4,0,0
24658,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,3,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,10,11,11,0,0,1,1,4,8,2,2,1,0,0,0,0,0,0,0,0,2,2,0,9,4,4,0,0
24659,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,5,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,7,0,10,9,9,0,0,1,3,6,8,2,2,1,0,0,0,0,0,0,0,0,4,3,0,9,7,7,0,0
24662,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,6,0,0,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,0,11,9,9,0,0,0,1,1,8,1,1,1,0,0,0,0,0,0,0,0,1,1,0,10,4,4,0,0
24664,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,7,0,11,9,9,0,0,0,3,6,8,2,2,1,0,0,0,0,0,0,0,0,8,8,0,10,7,7,0,0
24665,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,11,8,8,0,0,0,2,3,8,1,1,1,0,0,0,0,0,0,0,0,6,6,0,9,4,4,0,0
